7641	11648
12399	18661
9774	9811	3.0	3.0	1.54040028564
9777	9935	3.0	3.0	1.54059321691
9779	9792	3.0	3.0	1.53946287061
9779	9860	3.0	3.0	1.53978749833
9782	9845	3.0	3.0	1.53726508124
9785	9894	3.0	3.0	1.53915933873
9785	9917	3.0	3.0	1.53881040418
9787	9933	3.0	3.0	1.53965552316
9795	9824	3.0	3.0	1.53981457001
9795	9936	3.0	3.0	1.54012527413
9804	9855	3.0	3.0	1.53959971746
9805	9932	3.0	3.0	1.53960762859
9806	9875	3.0	3.0	1.54020658679
9806	9891	3.0	3.0	1.96135787912
9806	9909	3.0	3.0	1.54041309395
9810	9879	3.0	3.0	1.54027029122
9810	9912	3.0	3.0	1.5399202869
9815	9868	3.0	3.0	1.53949616433
9816	9852	3.0	3.0	1.5420542565
9816	9925	3.0	3.0	1.54372587269
9817	9841	3.0	3.0	1.5390858618
9823	9891	3.0	3.0	1.53929514389
9826	9876	3.0	3.0	1.54081182823
9828	10851	3.0	3.0	1.54094118317
9832	9856	3.0	3.0	1.53708207328
9835	9876	3.0	3.0	1.54063061764
9837	9868	3.0	3.0	1.53892812373
9837	9912	3.0	3.0	1.53941776656
9838	9893	3.0	3.0	1.8850045809
9841	9908	3.0	3.0	1.5422822634
9848	9939	3.0	3.0	1.54059274307
9852	9882	3.0	3.0	1.53969398583
9855	9892	3.0	3.0	1.54046778934
9861	10127	3.0	3.0	1.89907366892
9861	10169	3.0	3.0	1.53916939614
9866	9882	3.0	3.0	1.53948253969
9869	9931	3.0	3.0	1.539487327
9870	9917	3.0	3.0	1.5387879451
9870	9932	3.0	3.0	1.53919526377
9874	9904	3.0	3.0	1.5403703256
9874	10218	3.0	3.0	1.53960288386
9879	9912	3.0	3.0	1.91383988358
9887	9936	3.0	3.0	1.54075001541
9889	9893	3.0	3.0	1.54003556128
9891	9909	3.0	3.0	1.53961004478
9892	9910	3.0	3.0	1.54094249406
9897	9939	3.0	3.0	1.83569067111
9904	10218	3.0	3.0	1.99671455647
9919	9929	3.0	3.0	1.54102908798
9919	9935	3.0	3.0	1.54106986863
9921	9925	3.0	3.0	1.54371391456
9933	9937	3.0	3.0	1.53979750617
9944	10014	3.0	3.0	1.5385708336
9944	10035	3.0	3.0	1.53824456118
9945	10161	3.0	3.0	1.53972115982
9945	10166	3.0	3.0	1.5403190611
9947	10055	3.0	3.0	1.54132132925
9948	10010	3.0	3.0	1.54049766309
9951	9972	3.0	3.0	1.53855022017
9951	10033	3.0	3.0	1.76441271816
9951	10131	3.0	3.0	1.53988073564
9952	10215	3.0	3.0	1.53994771989
9957	9968	3.0	3.0	1.53792138291
9957	11139	3.0	3.0	1.54000615908
9959	10184	3.0	3.0	1.53909007209
9960	10182	3.0	3.0	1.53825207622
9962	10075	3.0	3.0	1.53829320027
9964	10011	3.0	3.0	1.53993053415
9965	10089	3.0	3.0	1.54129678842
9965	10118	3.0	3.0	1.54035826028
9966	10085	3.0	3.0	1.54023595595
9967	10050	3.0	3.0	1.53962925732
9967	10162	3.0	3.0	1.53957908858
9968	10200	3.0	3.0	1.53629360801
9970	10074	3.0	3.0	1.5378245251
9971	10068	3.0	3.0	1.5399428853
9972	10033	3.0	3.0	1.54151790778
9972	10131	3.0	3.0	1.62967898066
9976	10214	3.0	3.0	1.53903332323
9977	10105	3.0	3.0	1.5396575366
9977	10162	3.0	3.0	1.5399677659
9978	10118	3.0	3.0	1.53948569984
9978	10135	3.0	3.0	1.54067263557
9980	10100	3.0	3.0	1.54129005057
9980	10124	3.0	3.0	1.54026178944
9981	10212	3.0	3.0	1.53877455139
9990	9991	3.0	3.0	1.94986643132
9990	10023	3.0	3.0	1.53981278083
9990	10128	3.0	3.0	1.53970264012
9991	10018	3.0	3.0	1.53874713972
9991	10128	3.0	3.0	1.54008033557
9994	10041	3.0	3.0	1.53800075748
9995	10038	3.0	3.0	1.53912459859
9995	10120	3.0	3.0	1.53831124614
9995	10123	3.0	3.0	1.82578693719
9996	10164	3.0	3.0	1.53984752817
9997	10112	3.0	3.0	1.53711621552
10003	10042	3.0	3.0	1.5401072625
10003	10181	3.0	3.0	1.53948404993
10010	10055	3.0	3.0	1.54129939986
10011	10166	3.0	3.0	1.54030111667
10014	10044	3.0	3.0	1.53968046036
10016	10044	3.0	3.0	1.54030037006
10017	10164	3.0	3.0	1.54051315152
10018	10133	3.0	3.0	1.53941448934
10019	10112	3.0	3.0	1.53845344096
10019	10124	3.0	3.0	1.53913340877
10025	10177	3.0	3.0	1.53893300699
10025	10201	3.0	3.0	1.53525087526
10035	10134	3.0	3.0	1.5399223909
10036	10060	3.0	3.0	1.54118824613
10036	10068	3.0	3.0	1.54099031146
10038	10123	3.0	3.0	1.53928624044
10039	10059	3.0	3.0	1.53864015936
10039	10084	3.0	3.0	1.53862699183
10039	10101	3.0	3.0	1.64253436189
10041	10057	3.0	3.0	1.53896632192
10042	10181	3.0	3.0	1.68566603454
10049	10084	3.0	3.0	1.96685691396
10049	10148	3.0	3.0	1.53895393693
10056	10175	3.0	3.0	1.53923705777
10057	10218	3.0	3.0	1.53971259981
10059	10101	3.0	3.0	1.54058108842
10060	10145	3.0	3.0	1.54147534849
10062	10186	3.0	3.0	1.53804400782
10063	10103	3.0	3.0	1.53872563506
10063	10167	3.0	3.0	1.53254554582
10063	10178	3.0	3.0	1.53957892295
10075	10120	3.0	3.0	1.5382893551
10084	10148	3.0	3.0	1.53951469626
10085	10106	3.0	3.0	1.54189127373
10089	10093	3.0	3.0	1.54181013747
10091	10114	3.0	3.0	1.53798922623
10103	10167	3.0	3.0	1.54054421877
10105	10165	3.0	3.0	1.53971606798
10106	10147	3.0	3.0	1.54161093989
10114	10147	3.0	3.0	1.53998044793
10119	10131	3.0	3.0	1.540046785
10119	10140	3.0	3.0	1.53988779786
10127	10169	3.0	3.0	1.54087090634
10127	10181	3.0	3.0	1.54010105188
10160	10167	3.0	3.0	1.53978417319
10173	10187	3.0	3.0	1.54128732234
10173	10216	3.0	3.0	1.53963750604
10183	11172	3.0	3.0	1.54027731594
10184	10188	3.0	3.0	1.53938229495
10187	10188	3.0	3.0	1.54036765092
10204	10207	3.0	3.0	1.54112451476
10204	11059	3.0	3.0	1.99198071025
10207	11059	3.0	3.0	1.54061997261
10219	10221	3.0	3.0	1.54012534879
10219	10441	3.0	3.0	1.89874389532
10221	10441	3.0	3.0	1.53843111318
10222	10326	3.0	3.0	1.53915557368
10225	10382	3.0	3.0	1.54000901621
10228	10294	3.0	3.0	1.54005910601
10228	10369	3.0	3.0	1.5402860546
10232	10269	3.0	3.0	1.9715553733
10232	10283	3.0	3.0	1.54037819058
10232	10335	3.0	3.0	1.54043891473
10233	10400	3.0	3.0	1.54031699984
10235	10415	3.0	3.0	1.54099297208
10237	10478	3.0	3.0	1.53869580489
10238	10386	3.0	3.0	1.53976501454
10238	10405	3.0	3.0	1.53971419751
10240	10468	3.0	3.0	1.54100201817
10240	10486	3.0	3.0	1.54234388837
10244	10407	3.0	3.0	1.54005787878
10244	10452	3.0	3.0	1.54059525509
10246	10483	3.0	3.0	1.53971102808
10250	10356	3.0	3.0	1.53988374236
10254	10484	3.0	3.0	1.54086800538
10254	10490	3.0	3.0	1.54059189599
10260	10377	3.0	3.0	1.54147384344
10260	10406	3.0	3.0	1.5402684766
10264	10277	3.0	3.0	1.54037565224
10264	10372	3.0	3.0	1.54172396038
10267	10289	3.0	3.0	1.5394134305
10269	10283	3.0	3.0	1.54035488768
10269	10309	3.0	3.0	1.54059139943
10272	10340	3.0	3.0	1.54253267713
10272	10357	3.0	3.0	1.54282640955
10275	10285	3.0	3.0	1.53942223253
10275	10492	3.0	3.0	1.54023341413
10276	10447	3.0	3.0	1.54053646176
10277	10302	3.0	3.0	1.540935547
10281	10366	3.0	3.0	1.54184427229
10283	10309	3.0	3.0	1.89871167374
10285	10488	3.0	3.0	1.53916198303
10287	10308	3.0	3.0	1.53654758468
10287	10326	3.0	3.0	1.53775020728
10289	10452	3.0	3.0	1.54043884007
10291	10386	3.0	3.0	1.54018130426
10291	10427	3.0	3.0	1.53970482886
10292	10379	3.0	3.0	1.54031488988
10292	10481	3.0	3.0	1.53995168106
10294	10429	3.0	3.0	1.54011764486
10300	10476	3.0	3.0	1.54301561885
10303	10479	3.0	3.0	1.53974638821
10304	10371	3.0	3.0	1.53798955133
10309	10448	3.0	3.0	1.54095013871
10311	10342	3.0	3.0	1.54088972026
10311	10375	3.0	3.0	1.31756051094
10311	10418	3.0	3.0	1.54273311042
10313	10489	3.0	3.0	1.53932622598
10313	10500	3.0	3.0	1.53923764897
10317	10479	3.0	3.0	1.539673316
10319	10418	3.0	3.0	1.54315140216
10320	10323	3.0	3.0	1.54015266126
10320	10329	3.0	3.0	1.53962991982
10329	10421	3.0	3.0	1.53958951023
10334	10370	3.0	3.0	1.54013064706
10342	10375	3.0	3.0	1.5395579398
10348	10402	3.0	3.0	1.54117926277
10348	10501	3.0	3.0	1.53999249998
10356	10421	3.0	3.0	1.53994410938
10357	10377	3.0	3.0	1.54262822806
10360	10363	3.0	3.0	1.54013439673
10360	10432	3.0	3.0	1.53890043213
10371	10429	3.0	3.0	1.538900013
10372	10404	3.0	3.0	1.54201756475
10375	10398	3.0	3.0	1.5395700731
10382	10415	3.0	3.0	1.54023955929
10383	10427	3.0	3.0	1.53938309722
10386	10427	3.0	3.0	1.13996151251
10387	10433	3.0	3.0	1.5397793868
10387	10453	3.0	3.0	1.53971442482
10388	10451	3.0	3.0	1.54063304846
10388	10503	3.0	3.0	1.54040452804
10392	10474	3.0	3.0	1.54125127413
10392	10477	3.0	3.0	1.53990335736
10400	11064	3.0	3.0	1.54146318153
10407	10430	3.0	3.0	1.53996439245
10431	10472	3.0	3.0	1.54124345254
10432	10477	3.0	3.0	1.53950706721
10440	10502	3.0	3.0	1.54436958336
10441	10478	3.0	3.0	1.53875133144
10447	10563	3.0	3.0	1.54014111366
10450	10497	3.0	3.0	1.53967480333
10451	11555	3.0	3.0	1.5410610825
10453	10468	3.0	3.0	1.53998888957
10472	10668	3.0	3.0	1.54257967379
10476	10480	3.0	3.0	1.54273721029
10481	10489	3.0	3.0	1.53960652441
10482	11334	3.0	3.0	1.5410018754
10483	10488	3.0	3.0	1.53942535707
10484	11060	3.0	3.0	1.96554392218
10484	11178	3.0	3.0	1.53956808554
10490	10491	3.0	3.0	1.54005723595
10501	10514	3.0	3.0	1.80626600754
10501	10518	3.0	3.0	1.54013538366
10508	10537	3.0	3.0	1.54029414074
10510	10520	3.0	3.0	1.54003519765
10510	10607	3.0	3.0	1.54063430119
10513	10724	3.0	3.0	1.53897638059
10514	10518	3.0	3.0	1.53976711551
10514	10652	3.0	3.0	1.53950545631
10515	10657	3.0	3.0	1.53947345219
10516	10526	3.0	3.0	1.53928164414
10516	10558	3.0	3.0	1.53911636337
10517	10691	3.0	3.0	1.53947822979
10517	10706	3.0	3.0	1.66094432176
10517	10729	3.0	3.0	1.54142532417
10520	10544	3.0	3.0	1.54041700198
10523	10605	3.0	3.0	1.5417379706
10524	10708	3.0	3.0	1.54018381046
10526	10543	3.0	3.0	1.54083290139
10530	10621	3.0	3.0	1.54123251004
10530	10624	3.0	3.0	1.54109631432
10530	11045	3.0	3.0	1.91776935005
10531	10660	3.0	3.0	1.54183991711
10531	10717	3.0	3.0	1.54080217095
10533	10554	3.0	3.0	1.54007009581
10537	10576	3.0	3.0	1.53956825441
10538	10541	3.0	3.0	1.53909949646
10539	10730	3.0	3.0	1.53619718461
10541	10558	3.0	3.0	1.53915887744
10542	10578	3.0	3.0	1.53954403964
10542	10702	3.0	3.0	1.54005405425
10546	10601	3.0	3.0	1.54035216103
10546	10620	3.0	3.0	1.54003116202
10550	10617	3.0	3.0	1.5411423977
10550	10717	3.0	3.0	1.54107449852
10551	10721	3.0	3.0	1.54007020944
10551	10724	3.0	3.0	1.53915632085
10554	11035	3.0	3.0	1.54108512419
10560	10598	3.0	3.0	1.54005342764
10560	10602	3.0	3.0	1.54002379527
10560	10758	3.0	3.0	1.46400602799
10562	10710	3.0	3.0	1.54015158345
10563	10748	3.0	3.0	1.54000708115
10564	10698	3.0	3.0	1.54028652205
10565	10651	3.0	3.0	1.54108266164
10565	10668	3.0	3.0	1.54136029857
10567	10626	3.0	3.0	1.53979751916
10567	10718	3.0	3.0	1.54048548841
10568	10596	3.0	3.0	1.53758209537
10568	10709	3.0	3.0	1.53797171951
10569	10609	3.0	3.0	1.53892620356
10569	10676	3.0	3.0	1.53904887837
10570	10624	3.0	3.0	1.54038585426
10576	10612	3.0	3.0	1.53982791246
10577	10626	3.0	3.0	1.40605124729
10577	10635	3.0	3.0	1.53945818391
10577	10714	3.0	3.0	1.53850895675
10582	10651	3.0	3.0	1.54152104105
10586	10716	3.0	3.0	1.54037513288
10587	10721	3.0	3.0	1.53944986602
10588	10609	3.0	3.0	1.5392816409
10588	10698	3.0	3.0	1.53967166305
10596	10639	3.0	3.0	1.53727611053
10598	10830	3.0	3.0	1.54096681664
10599	10696	3.0	3.0	1.53993981701
10599	10697	3.0	3.0	1.54013639006
10602	10758	3.0	3.0	1.53952540739
10605	10720	3.0	3.0	1.54082073584
10606	10754	3.0	3.0	1.53939079184
10607	10687	3.0	3.0	1.54222529483
10608	10706	3.0	3.0	1.53963973059
10612	10669	3.0	3.0	1.540748951
10617	10704	3.0	3.0	1.53936327746
10620	10715	3.0	3.0	1.54119891967
10621	11045	3.0	3.0	1.53941602239
10625	10648	3.0	3.0	1.53983883897
10625	10716	3.0	3.0	1.54003557426
10626	10635	3.0	3.0	1.53992698853
10629	10720	3.0	3.0	1.54113475725
10629	10761	3.0	3.0	1.54153177067
10630	10732	3.0	3.0	1.5397474728
10630	11725	3.0	3.0	1.5401240502
10641	10753	3.0	3.0	1.53895166266
10641	10963	3.0	3.0	1.53899743015
10641	11044	3.0	3.0	1.7969699914
10643	10646	3.0	3.0	1.53976258235
10643	10648	3.0	3.0	1.54031335124
10646	10648	3.0	3.0	1.9823192755
10647	10680	3.0	3.0	1.53921016759
10647	10733	3.0	3.0	1.5387735181
10649	10671	3.0	3.0	1.5396662528
10650	10690	3.0	3.0	1.54054719175
10650	10754	3.0	3.0	1.54029371874
10651	10668	3.0	3.0	1.98448258748
10654	10677	3.0	3.0	1.53931368148
10654	10739	3.0	3.0	1.53853785459
10656	10695	3.0	3.0	1.5439625546
10657	10709	3.0	3.0	1.53853139064
10659	10679	3.0	3.0	1.53947970756
10659	10739	3.0	3.0	1.5383572602
10660	10717	3.0	3.0	1.92083344931
10670	10734	3.0	3.0	1.53899539635
10671	10747	3.0	3.0	1.54019541617
10680	10684	3.0	3.0	1.53945872955
10684	10730	3.0	3.0	1.53786514363
10687	11027	3.0	3.0	1.54270254424
10691	10706	3.0	3.0	1.53974284217
10691	10729	3.0	3.0	1.66875543145
10693	10729	3.0	3.0	1.54073777782
10695	10715	3.0	3.0	1.54295094543
10697	10702	3.0	3.0	1.53986680268
10705	11044	3.0	3.0	1.54141926159
10723	10749	3.0	3.0	1.53931061843
10732	10747	3.0	3.0	1.53972619969
10743	10894	3.0	3.0	1.53980526041
10748	10751	3.0	3.0	1.53975165205
10750	10751	3.0	3.0	1.54032903303
10752	10761	3.0	3.0	1.54096646946
10753	11033	3.0	3.0	1.53797678136
10755	10759	3.0	3.0	1.54035205716
10757	10758	3.0	3.0	1.53977427567
10759	11704	3.0	3.0	1.54037546072
10762	10811	3.0	3.0	1.53889090257
10762	10921	3.0	3.0	1.53928031235
10764	10790	3.0	3.0	1.54041175664
10764	10875	3.0	3.0	1.3925199819
10764	10880	3.0	3.0	1.53928560703
10773	10956	3.0	3.0	1.54022305203
10779	10828	3.0	3.0	1.53916472803
10779	10944	3.0	3.0	1.5389557531
10780	10792	3.0	3.0	1.54033036067
10780	10862	3.0	3.0	1.54046307648
10781	10853	3.0	3.0	1.54037669743
10782	10819	3.0	3.0	1.54026350343
10782	10829	3.0	3.0	1.54038354315
10782	10944	3.0	3.0	1.78777996968
10786	10881	3.0	3.0	1.53995064856
10786	10931	3.0	3.0	1.5399326284
10788	10827	3.0	3.0	1.90931856169
10788	10839	3.0	3.0	1.54091897581
10788	10964	3.0	3.0	1.54099756327
10789	11015	3.0	3.0	1.53872069265
10789	11022	3.0	3.0	1.53892973849
10790	10980	3.0	3.0	1.54114670619
10791	10809	3.0	3.0	1.54077863433
10792	10917	3.0	3.0	1.54082021015
10795	10945	3.0	3.0	1.53787303117
10801	10901	3.0	3.0	1.53956500999
10803	10971	3.0	3.0	1.54181660388
10803	11006	3.0	3.0	1.54225551061
10807	10848	3.0	3.0	1.5408310128
10809	10889	3.0	3.0	1.54048141826
10810	10873	3.0	3.0	1.54026600949
10810	10955	3.0	3.0	1.54090199559
10812	10852	3.0	3.0	1.53769552903
10812	10909	3.0	3.0	1.53981408293
10815	10848	3.0	3.0	1.54156061833
10815	10858	3.0	3.0	1.54160185846
10815	10945	3.0	3.0	1.90166775752
10816	10894	3.0	3.0	1.5416221781
10816	11011	3.0	3.0	1.54157008923
10818	10855	3.0	3.0	1.54105452207
10818	10924	3.0	3.0	1.54049834469
10825	10993	3.0	3.0	1.53917342103
10827	10964	3.0	3.0	1.53941892284
10827	10990	3.0	3.0	1.54026001052
10829	10944	3.0	3.0	1.53936668796
10833	11045	3.0	3.0	1.53981501811
10834	10884	3.0	3.0	1.53907207434
10834	10947	3.0	3.0	1.53958309617
10835	10876	3.0	3.0	1.53850519986
10835	10947	3.0	3.0	1.56535660474
10835	10973	3.0	3.0	1.53840891833
10838	11025	3.0	3.0	1.54049776696
10840	10941	3.0	3.0	1.54213148596
10841	11029	3.0	3.0	1.53877094462
10842	10879	3.0	3.0	1.53869055044
10845	10874	3.0	3.0	1.54126224894
10845	10956	3.0	3.0	1.54072870422
10847	10990	3.0	3.0	1.53950371874
10850	10922	3.0	3.0	1.54596368974
10850	10932	3.0	3.0	1.53348450921
10851	10941	3.0	3.0	1.54085045673
10853	10985	3.0	3.0	1.54003099644
10855	10879	3.0	3.0	1.98412617038
10855	10930	3.0	3.0	1.54074259369
10858	10945	3.0	3.0	1.53827623332
10862	10996	3.0	3.0	1.54115635482
10863	10898	3.0	3.0	1.54118740262
10863	10914	3.0	3.0	1.79430069944
10863	10922	3.0	3.0	1.54222198791
10865	10904	3.0	3.0	1.54149801816
10865	11009	3.0	3.0	1.53921215562
10867	10949	3.0	3.0	1.53832312925
10867	11019	3.0	3.0	1.53850136822
10869	10959	3.0	3.0	1.54103001918
10869	12076	3.0	3.0	1.54089408461
10873	10921	3.0	3.0	1.54003186331
10874	10940	3.0	3.0	1.54192055891
10875	10880	3.0	3.0	1.54099874757
10875	10895	3.0	3.0	1.54082569423
10876	10947	3.0	3.0	1.54069167908
10877	10905	3.0	3.0	1.54025699479
10877	10986	3.0	3.0	1.5403036389
10879	10930	3.0	3.0	1.53997061011
10882	10991	3.0	3.0	1.53982821769
10889	11035	3.0	3.0	1.53989006426
10890	10905	3.0	3.0	1.54099695976
10890	10948	3.0	3.0	1.541770145
10893	11038	3.0	3.0	1.54075238114
10898	10914	3.0	3.0	1.53896278383
10904	10912	3.0	3.0	1.54214090796
10904	11009	3.0	3.0	1.1873480029
10909	10942	3.0	3.0	1.53992948865
10912	10915	3.0	3.0	1.54143983665
10915	10946	3.0	3.0	1.54011334972
10916	11018	3.0	3.0	1.53988753161
10922	10932	3.0	3.0	1.14496685105
10940	10994	3.0	3.0	1.54137139911
10942	10993	3.0	3.0	1.53924666314
10949	10982	3.0	3.0	1.53857536052
10958	10986	3.0	3.0	1.54036978028
10963	11044	3.0	3.0	1.54084474883
10964	10990	3.0	3.0	1.74694207116
10967	11037	3.0	3.0	1.53869060243
10971	12222	3.0	3.0	1.5395519543
10981	11014	3.0	3.0	1.53995567793
10991	11018	3.0	3.0	1.53984947641
10992	11028	3.0	3.0	1.53978559871
10992	11029	3.0	3.0	1.53941807512
10996	11030	3.0	3.0	1.54107655228
11001	11004	3.0	3.0	1.53809277353
11008	11032	3.0	3.0	1.54288842759
11011	11013	3.0	3.0	1.54145148805
11014	11028	3.0	3.0	1.53966681461
11015	11166	3.0	3.0	1.53647569457
11019	11041	3.0	3.0	1.53946931441
11020	11022	3.0	3.0	1.53958230699
11020	11036	3.0	3.0	1.53992458582
11034	11917	3.0	3.0	1.54012639741
11038	11039	3.0	3.0	1.54080774271
11041	12132	3.0	3.0	1.53993445315
11047	11146	3.0	3.0	1.53931814775
11047	11185	3.0	3.0	1.54040644312
11049	11228	3.0	3.0	1.54131105232
11052	11261	3.0	3.0	1.54076791244
11053	11208	3.0	3.0	1.54066799149
11053	11267	3.0	3.0	1.53991030258
11055	11058	3.0	3.0	1.53799036733
11057	11139	3.0	3.0	1.54144483197
11057	11157	3.0	3.0	1.54170063566
11059	11243	3.0	3.0	1.53980951419
11060	11178	3.0	3.0	1.54082778402
11061	11088	3.0	3.0	1.42189197902
11061	11203	3.0	3.0	1.53837077455
11061	11261	3.0	3.0	1.53972832344
11063	11265	3.0	3.0	1.54003138604
11064	11163	3.0	3.0	1.54255729877
11066	11085	3.0	3.0	1.54001975961
11067	11197	3.0	3.0	1.54087065323
11069	11149	3.0	3.0	1.54074819487
11069	11197	3.0	3.0	1.54026193227
11070	11084	3.0	3.0	1.54058657985
11070	11234	3.0	3.0	1.54225769896
11071	11092	3.0	3.0	1.5406296148
11071	11206	3.0	3.0	1.54091658437
11078	11098	3.0	3.0	1.53808586886
11079	11230	3.0	3.0	1.53979493115
11079	11247	3.0	3.0	1.53992830028
11081	11091	3.0	3.0	1.53931690369
11081	11114	3.0	3.0	1.53920255977
11083	11214	3.0	3.0	1.53952058772
11084	11168	3.0	3.0	1.54067093826
11086	11126	3.0	3.0	1.53942999841
11086	11199	3.0	3.0	1.64022460962
11087	11138	3.0	3.0	1.54151304244
11088	11203	3.0	3.0	0.618659583293
11088	11251	3.0	3.0	1.5419262077
11092	11222	3.0	3.0	1.54016914656
11096	11114	3.0	3.0	1.539989461
11096	11172	3.0	3.0	1.54035213182
11097	11128	3.0	3.0	1.53885452529
11097	11193	3.0	3.0	1.53845074669
11098	11237	3.0	3.0	1.53973383089
11099	11253	3.0	3.0	1.54144077084
11099	12330	3.0	3.0	1.54032830591
11101	11150	3.0	3.0	1.54043833048
11101	11245	3.0	3.0	1.54096897438
11102	11111	3.0	3.0	1.54106588114
11104	11187	3.0	3.0	1.54068324129
11107	11235	3.0	3.0	1.54056451017
11107	11260	3.0	3.0	1.54067040602
11110	11128	3.0	3.0	1.53824193481
11111	11214	3.0	3.0	1.53935505001
11112	11250	3.0	3.0	1.54054112895
11113	11240	3.0	3.0	1.54015258984
11115	11170	3.0	3.0	1.53883327557
11117	11204	3.0	3.0	1.54055715895
11117	11240	3.0	3.0	1.54009939939
11120	11149	3.0	3.0	1.54068299789
11120	11252	3.0	3.0	1.53941612633
11121	11206	3.0	3.0	1.54053191463
11122	11123	3.0	3.0	1.54252600626
11122	11182	3.0	3.0	1.54084330806
11123	11169	3.0	3.0	1.54333064831
11126	11199	3.0	3.0	1.53958963688
11132	11144	3.0	3.0	1.53914429798
11132	11170	3.0	3.0	1.5394269096
11133	11263	3.0	3.0	1.54030820617
11137	11180	3.0	3.0	1.54033223364
11140	11241	3.0	3.0	1.53939256852
11143	11265	3.0	3.0	1.54052051918
11144	11170	3.0	3.0	1.72073687704
11144	11241	3.0	3.0	1.53909639724
11146	11199	3.0	3.0	1.53923302979
11155	11264	3.0	3.0	1.53952468314
11156	11235	3.0	3.0	1.53952379001
11158	11160	3.0	3.0	1.54128886326
11158	11196	3.0	3.0	0.602868186256
11158	11231	3.0	3.0	1.54035370289
11160	11266	3.0	3.0	1.54113597388
11164	11234	3.0	3.0	1.54278030516
11168	11177	3.0	3.0	1.53961586768
11174	11244	3.0	3.0	1.54130158308
11174	11246	3.0	3.0	1.54101154765
11180	11260	3.0	3.0	1.54072259022
11187	11192	3.0	3.0	1.54004755771
11188	11262	3.0	3.0	1.54030871256
11190	12265	3.0	3.0	1.54032980235
11190	12297	3.0	3.0	1.54099215118
11191	11222	3.0	3.0	1.53989608416
11196	11231	3.0	3.0	1.53988169026
11201	11254	3.0	3.0	1.54036780023
11201	11258	3.0	3.0	1.54182031703
11202	11219	3.0	3.0	1.54408674951
11203	11251	3.0	3.0	1.53793576914
11204	11264	3.0	3.0	1.53840629549
11205	11266	3.0	3.0	1.54054764938
11210	11263	3.0	3.0	1.54082704091
11221	12297	3.0	3.0	1.54022067575
11228	11243	3.0	3.0	1.5397751719
11232	12391	3.0	3.0	1.53848858299
11237	11267	3.0	3.0	1.53967311466
11238	11247	3.0	3.0	1.5412330291
11238	11262	3.0	3.0	1.54131507486
11246	12407	3.0	3.0	1.54171770762
11253	11258	3.0	3.0	1.54250557535
11278	11490	3.0	3.0	1.53973275928
11282	11457	3.0	3.0	1.53948383882
11283	11351	3.0	3.0	1.5411053598
11283	11416	3.0	3.0	1.54021268012
11292	11537	3.0	3.0	1.53708147149
11294	11337	3.0	3.0	1.54081332419
11294	11387	3.0	3.0	1.54025274874
11295	11367	3.0	3.0	1.53993722275
11295	11409	3.0	3.0	1.53961227262
11299	11485	3.0	3.0	1.53692850842
11300	11357	3.0	3.0	1.54002216218
11300	11435	3.0	3.0	1.53977924067
11304	11311	3.0	3.0	1.54235040766
11304	11403	3.0	3.0	1.54023117745
11306	11310	3.0	3.0	1.54122183673
11306	11381	3.0	3.0	1.54112462183
11307	11336	3.0	3.0	1.54071036538
11307	11449	3.0	3.0	1.54074993753
11312	11433	3.0	3.0	1.53822992105
11316	11406	3.0	3.0	1.53975894867
11316	11416	3.0	3.0	1.54041005904
11317	11487	3.0	3.0	1.54059295727
11317	11497	3.0	3.0	1.54002144466
11318	11467	3.0	3.0	1.54032970821
11320	11482	3.0	3.0	1.53996135341
11320	11514	3.0	3.0	1.54006758618
11325	11466	3.0	3.0	1.5403889736
11325	11487	3.0	3.0	1.54034600334
11328	11341	3.0	3.0	1.6299925736
11328	11350	3.0	3.0	1.54154780983
11328	11504	3.0	3.0	1.54105226712
11329	11489	3.0	3.0	1.54166760685
11335	11528	3.0	3.0	1.54094238698
11335	11640	3.0	3.0	1.54037767447
11337	11446	3.0	3.0	1.5406706332
11338	11365	3.0	3.0	1.5394062167
11339	11528	3.0	3.0	1.54213427755
11340	11503	3.0	3.0	1.54049781889
11340	11526	3.0	3.0	1.97313884205
11341	11350	3.0	3.0	1.53779769151
11341	11361	3.0	3.0	1.53774655259
11351	11434	3.0	3.0	1.54052149612
11352	11427	3.0	3.0	1.54057878409
11352	11490	3.0	3.0	1.54022640868
11359	11546	3.0	3.0	1.54225093937
11361	11493	3.0	3.0	1.53916550442
11365	11454	3.0	3.0	1.53974585241
11366	11436	3.0	3.0	1.53892736996
11366	11439	3.0	3.0	1.53837428476
11367	11399	3.0	3.0	1.53935530661
11377	11906	3.0	3.0	1.54063717987
11378	11505	3.0	3.0	1.53786523792
11378	11511	3.0	3.0	1.53809621286
11381	11507	3.0	3.0	1.54012114459
11386	11392	3.0	3.0	1.53957587017
11392	11395	3.0	3.0	1.53999904221
11392	11518	3.0	3.0	0.88479164214
11395	11518	3.0	3.0	1.54054474132
11399	11450	3.0	3.0	1.53978420891
11406	11416	3.0	3.0	1.45022212437
11409	11437	3.0	3.0	1.53928443765
11413	11509	3.0	3.0	1.54096780304
11413	11531	3.0	3.0	1.5388694584
11420	11535	3.0	3.0	1.53775131279
11420	11906	3.0	3.0	1.53824069963
11422	11454	3.0	3.0	1.5404548192
11422	11467	3.0	3.0	1.54067121411
11424	11466	3.0	3.0	1.53915568413
11426	11529	3.0	3.0	1.54218760208
11427	11512	3.0	3.0	1.54050735149
11431	11448	3.0	3.0	1.54004049622
