8178	12311
13122	19582
9288	9368	1.0	2.0	1.55902707161
9288	9386	1.0	2.0	1.6397866721
9289	9357	1.0	2.0	1.63374496786
9289	9407	1.0	2.0	1.63100501532
9296	9395	1.0	2.0	1.6368284119
9297	9331	1.0	2.0	1.62642950662
9297	9332	1.0	2.0	1.62907830997
9297	9370	1.0	2.0	1.63185223289
9305	9410	1.0	2.0	1.63034608903
9308	9407	1.0	2.0	1.72914038181
9309	9370	1.0	2.0	1.62883503462
9320	10193	1.0	2.0	1.6253754797
9329	9444	1.0	2.0	1.63719228865
9331	9424	1.0	2.0	1.63228614219
9332	9350	1.0	2.0	1.64338538694
9334	9979	1.0	2.0	1.62678130368
9335	9358	1.0	2.0	1.63198096496
9337	9444	1.0	2.0	1.63126498767
9340	9355	1.0	2.0	1.63595320532
9340	9437	1.0	2.0	1.62337784265
9343	9359	1.0	2.0	1.67349795937
9346	9358	1.0	2.0	1.63670678193
9350	10191	1.0	2.0	1.63003038315
9359	9379	1.0	2.0	1.63474764413
9360	9444	1.0	2.0	1.63021636907
9368	9384	1.0	2.0	1.63537263643
9375	9435	1.0	2.0	1.64114968543
9381	10154	1.0	2.0	1.70224065572
9388	9979	1.0	2.0	1.82791808897
9392	9435	1.0	2.0	1.63274219949
9407	9408	1.0	2.0	1.78520555119
9407	9411	1.0	2.0	1.62877804811
9424	9428	1.0	2.0	1.63327058689
9424	9441	1.0	2.0	1.63337222029
9429	9444	1.0	2.0	1.98881210274
9429	9589	1.0	2.0	1.82500381643
9429	10419	1.0	2.0	1.81716248586
9431	9586	1.0	2.0	1.68957693225
9435	10681	1.0	2.0	1.64902498768
9450	9462	1.0	2.0	1.62766305481
9450	9560	1.0	2.0	1.62560855374
9451	9473	1.0	2.0	1.63681390818
9451	9687	1.0	2.0	1.63548140008
9451	9943	1.0	2.0	1.62731681611
9452	9464	1.0	2.0	1.62897434295
9452	9498	1.0	2.0	1.63041031339
9452	9506	1.0	2.0	1.62678219194
9452	9773	1.0	2.0	1.97506181169
9455	9519	1.0	2.0	1.63390909478
9455	9650	1.0	2.0	1.81240227323
9455	9654	1.0	2.0	1.63947793215
9457	9479	1.0	2.0	1.64793742903
9457	9528	1.0	2.0	1.62821106126
9457	9547	1.0	2.0	1.63766300868
9457	9614	1.0	2.0	1.63191234446
9457	9678	1.0	2.0	1.62624913835
9458	9493	1.0	2.0	1.63374012621
9458	9523	1.0	2.0	1.63074922658
9458	9619	1.0	2.0	1.99984217877
9458	9659	1.0	2.0	1.62791435278
9458	9662	1.0	2.0	1.63486103079
9462	9498	1.0	2.0	1.63097870311
9462	9529	1.0	2.0	1.62326549276
9464	9943	1.0	2.0	1.6317634081
9470	9569	1.0	2.0	1.62822641239
9473	9511	1.0	2.0	1.63056480399
9473	9563	1.0	2.0	1.63362774217
9473	9610	1.0	2.0	1.63553006392
9474	9519	1.0	2.0	1.63173343718
9475	9572	1.0	2.0	1.62748958522
9479	9482	1.0	2.0	1.61897366872
9481	9586	1.0	2.0	1.89016015459
9481	9589	1.0	2.0	1.62992234171
9482	9669	1.0	2.0	1.62733343848
9482	9678	1.0	2.0	1.63367972687
9485	9548	1.0	2.0	1.8171414612
9485	9586	1.0	2.0	1.63264191114
9491	9548	1.0	2.0	1.62563375026
9491	9622	1.0	2.0	1.62365821835
9493	9569	1.0	2.0	1.62526180353
9495	9568	1.0	2.0	1.62790585723
9504	9586	1.0	2.0	1.71333007328
9504	9589	1.0	2.0	1.63825779717
9506	9507	1.0	2.0	1.63371651152
9507	9511	1.0	2.0	1.6333780885
9507	9674	1.0	2.0	1.62763798493
9507	9773	1.0	2.0	1.65393758649
9512	9550	1.0	2.0	1.6295409507
9512	9599	1.0	2.0	1.63494143626
9512	9684	1.0	2.0	1.6386825562
9514	9650	1.0	2.0	1.64098093834
9517	9538	1.0	2.0	1.67946499219
9519	9581	1.0	2.0	1.91545106437
9519	9593	1.0	2.0	1.62334381448
9519	9608	1.0	2.0	1.6487104203
9519	9633	1.0	2.0	1.57974546684
9521	9653	1.0	2.0	1.63288431005
9521	9756	1.0	2.0	1.63045186375
9521	9760	1.0	2.0	1.62429626916
9522	9568	1.0	2.0	1.70685651125
9522	9744	1.0	2.0	1.63114510391
9528	9538	1.0	2.0	1.64393181428
9529	9603	1.0	2.0	1.62476902358
9530	9568	1.0	2.0	1.63139979465
9530	9687	1.0	2.0	1.63004453313
9538	9547	1.0	2.0	1.63186094996
9538	9557	1.0	2.0	1.6201281616
9538	9584	1.0	2.0	1.63531771531
9544	9624	1.0	2.0	1.6353047453
9548	9659	1.0	2.0	1.63278249623
9548	9664	1.0	2.0	1.9169758084
9548	9694	1.0	2.0	1.7940305265
9550	9568	1.0	2.0	1.74457024221
9550	9620	1.0	2.0	1.89239612397
9550	9624	1.0	2.0	1.63605296063
9550	9654	1.0	2.0	1.97087514064
9555	9560	1.0	2.0	1.62286054238
9558	9603	1.0	2.0	1.62032267774
9568	9580	1.0	2.0	1.63485094122
9569	9614	1.0	2.0	1.63335603284
9569	9619	1.0	2.0	1.7268393469
9569	9649	1.0	2.0	1.64258438139
9572	9669	1.0	2.0	1.63308986587
9580	9620	1.0	2.0	1.63548853252
9581	9636	1.0	2.0	1.63505024388
9581	9650	1.0	2.0	1.63736562502
9586	9664	1.0	2.0	1.63921784702
9586	9694	1.0	2.0	1.6351467243
9589	9658	1.0	2.0	1.63558670207
9589	10485	1.0	2.0	1.78856184964
9593	9650	1.0	2.0	1.63507979928
9599	9620	1.0	2.0	1.63063973949
9599	9624	1.0	2.0	1.99531913738
9599	9654	1.0	2.0	1.63631684279
9603	9689	1.0	2.0	1.62837442869
9608	9636	1.0	2.0	1.63451048635
9610	9620	1.0	2.0	1.63715516675
9613	9624	1.0	2.0	1.63610774095
9613	9654	1.0	2.0	1.62662037673
9619	9622	1.0	2.0	1.63190515043
9622	9662	1.0	2.0	1.62324395271
9633	9650	1.0	2.0	1.66969919746
9633	9654	1.0	2.0	1.62684677828
9636	9655	1.0	2.0	1.6336266587
9658	10419	1.0	2.0	1.62361549943
9658	10611	1.0	2.0	1.68622932604
9684	9744	1.0	2.0	1.63997617666
9696	9772	1.0	2.0	1.79812009054
9696	9858	1.0	2.0	1.63414323118
9703	9758	1.0	2.0	1.63408541698
9703	9926	1.0	2.0	1.63012482958
9705	9900	1.0	2.0	1.62273538508
9705	10087	1.0	2.0	1.63251950984
9706	9900	1.0	2.0	1.6375202472
9711	9858	1.0	2.0	1.63328599455
9712	9744	1.0	2.0	1.62977969984
9712	9758	1.0	2.0	1.63103769116
9718	9793	1.0	2.0	1.62611918382
9718	9853	1.0	2.0	1.77589128046
9718	9864	1.0	2.0	1.63481636889
9718	9903	1.0	2.0	1.63552358895
9726	9938	1.0	2.0	1.62965098411
9731	9736	1.0	2.0	1.55706830614
9731	9738	1.0	2.0	1.60378192096
9731	9822	1.0	2.0	1.62783117982
9731	9836	1.0	2.0	1.6272539599
9731	9867	1.0	2.0	1.6297726866
9732	9881	1.0	2.0	1.89825114513
9734	9846	1.0	2.0	1.87949627826
9734	9886	1.0	2.0	1.98233161202
9736	9881	1.0	2.0	1.6371298574
9737	9914	1.0	2.0	1.63036367109
9737	10768	1.0	2.0	1.64659474674
9741	10015	1.0	2.0	1.66095580013
9753	9757	1.0	2.0	1.62245336143
9753	9843	1.0	2.0	1.64602749066
9753	9873	1.0	2.0	1.64925513793
9753	9941	1.0	2.0	1.96769670681
9757	9847	1.0	2.0	1.83496159633
9758	10997	1.0	2.0	1.66207515474
9760	9898	1.0	2.0	1.6233802666
9771	9878	1.0	2.0	1.62992103796
9772	9821	1.0	2.0	1.63098270684
9772	9844	1.0	2.0	1.8097130325
9772	9920	1.0	2.0	1.63543743384
9773	9943	1.0	2.0	1.63004264055
9775	9833	1.0	2.0	1.64019639068
9775	9923	1.0	2.0	1.63412431902
9775	10006	1.0	2.0	1.63400453182
9775	10211	1.0	2.0	1.89355154406
9778	9898	1.0	2.0	1.62947388749
9778	10899	1.0	2.0	1.63389048593
9781	9898	1.0	2.0	1.62227801255
9781	10902	1.0	2.0	1.62769809547
9790	9802	1.0	2.0	1.63548782631
9790	9867	1.0	2.0	1.76713392249
9790	9903	1.0	2.0	1.6386686883
9790	9928	1.0	2.0	1.63600863384
9801	9846	1.0	2.0	1.75668174124
9813	9907	1.0	2.0	1.63145401713
9813	9916	1.0	2.0	1.62561002396
9813	9927	1.0	2.0	1.62666561407
9813	10000	1.0	2.0	1.66357014881
9813	10083	1.0	2.0	1.61057357174
9821	9886	1.0	2.0	1.7868065648
9836	9858	1.0	2.0	1.70075909229
9836	9881	1.0	2.0	1.42706693256
9843	9847	1.0	2.0	1.62979915634
9843	10139	1.0	2.0	1.662846397
9844	9858	1.0	2.0	1.63332178091
9844	9881	1.0	2.0	1.63341020567
9846	9888	1.0	2.0	1.63299239741
9846	9905	1.0	2.0	1.64123198848
9847	9940	1.0	2.0	1.62019546043
9847	9941	1.0	2.0	1.65274412418
9847	10098	1.0	2.0	1.68170886006
9853	9878	1.0	2.0	1.63339320741
9857	10071	1.0	2.0	1.63398884329
9858	9867	1.0	2.0	1.91757607672
9859	9886	1.0	2.0	1.6371114226
9867	9881	1.0	2.0	1.63561635172
9878	9916	1.0	2.0	1.62400215825
9886	9888	1.0	2.0	1.63490948067
9886	9911	1.0	2.0	1.63370396951
9914	10784	1.0	2.0	1.62867912739
9914	10846	1.0	2.0	1.83186961053
9914	10938	1.0	2.0	1.62649326159
9920	9938	1.0	2.0	1.64122875005
9923	9938	1.0	2.0	1.62753551728
9926	10913	1.0	2.0	1.65735540244
9926	10968	1.0	2.0	1.64906382229
9926	11012	1.0	2.0	1.63854209894
9940	9985	1.0	2.0	1.72467321832
9946	10047	1.0	2.0	1.62485741221
9946	10141	1.0	2.0	1.62962482185
9950	10069	1.0	2.0	1.62840469479
9956	10031	1.0	2.0	1.62814249069
9956	10146	1.0	2.0	1.72533870298
9956	10199	1.0	2.0	1.63320829045
9963	10142	1.0	2.0	1.63166896459
9963	10154	1.0	2.0	1.63875212586
9979	10090	1.0	2.0	1.63038302555
9983	10047	1.0	2.0	1.63060137679
9983	10141	1.0	2.0	1.57640737121
9985	9993	1.0	2.0	1.62292538645
9985	10108	1.0	2.0	1.62697914246
9985	11077	1.0	2.0	1.62715213179
9986	10129	1.0	2.0	1.62805153788
9986	10198	1.0	2.0	1.71269714194
9988	10053	1.0	2.0	1.74085059095
9988	10095	1.0	2.0	1.77083351278
9988	10098	1.0	2.0	1.64164250067
9988	10099	1.0	2.0	1.63183531338
9988	10108	1.0	2.0	1.63354912384
9989	10141	1.0	2.0	1.62788938813
9993	10139	1.0	2.0	1.62171876107
10007	10020	1.0	2.0	1.62937689624
10007	10139	1.0	2.0	1.63144055669
10009	10132	1.0	2.0	1.63958256578
10012	10071	1.0	2.0	1.62103949983
10015	10079	1.0	2.0	1.62825935895
10015	10096	1.0	2.0	1.64116443113
10015	10156	1.0	2.0	1.6244056944
10020	10021	1.0	2.0	1.63247329228
10020	10095	1.0	2.0	1.77849762721
10020	10099	1.0	2.0	1.63326297638
10021	10081	1.0	2.0	1.63199299324
10024	10154	1.0	2.0	1.63216285033
10028	10088	1.0	2.0	1.63081081981
10028	10142	1.0	2.0	1.96570457852
10034	10142	1.0	2.0	1.62597708778
10034	10154	1.0	2.0	1.85354260539
10043	10069	1.0	2.0	1.63201901031
10043	10086	1.0	2.0	1.62354021201
10046	10081	1.0	2.0	1.63320247673
10047	10111	1.0	2.0	1.621870784
10051	10086	1.0	2.0	1.62973694503
10053	10081	1.0	2.0	1.63685150823
10058	10132	1.0	2.0	1.63226248196
10066	10097	1.0	2.0	1.62526990989
10069	10152	1.0	2.0	1.62736433843
10071	10194	1.0	2.0	1.63879298571
10081	10122	1.0	2.0	1.67518212144
10086	10116	1.0	2.0	1.63566208002
10086	10151	1.0	2.0	1.6278772681
10087	10208	1.0	2.0	1.6282926334
10088	10150	1.0	2.0	1.63422581365
10088	10197	1.0	2.0	1.63161116385
10095	10139	1.0	2.0	1.63196775397
10097	10111	1.0	2.0	1.62976211148
10097	10116	1.0	2.0	1.70750701902
10097	10143	1.0	2.0	1.64024257048
10102	10141	1.0	2.0	1.6294172087
10107	10193	1.0	2.0	1.62991950721
10122	10132	1.0	2.0	1.62648644937
10132	10158	1.0	2.0	1.68783560811
10142	10159	1.0	2.0	1.6338699275
10154	10170	1.0	2.0	1.63312669441
10154	10202	1.0	2.0	1.68408341242
10171	11159	1.0	2.0	1.62427236632
10213	11239	1.0	2.0	1.62913553457
10223	10396	1.0	2.0	1.63812243743
10227	10390	1.0	2.0	1.63227504423
10231	10239	1.0	2.0	1.68199817479
10231	10265	1.0	2.0	1.63162120604
10231	10282	1.0	2.0	1.62806361362
10231	10341	1.0	2.0	1.63803273472
10231	11270	1.0	2.0	1.65576864024
10234	10328	1.0	2.0	1.63108914839
10234	10423	1.0	2.0	1.63301191974
10234	10458	1.0	2.0	1.62671756922
10236	10425	1.0	2.0	1.63076948708
10236	10435	1.0	2.0	1.62673372437
10239	10274	1.0	2.0	1.63478655793
10239	10339	1.0	2.0	1.63331169407
10239	10493	1.0	2.0	1.94240622425
10242	10255	1.0	2.0	1.63497195389
10245	11119	1.0	2.0	1.63466267162
10248	10352	1.0	2.0	1.66465889299
10249	10315	1.0	2.0	1.63277968201
10251	10352	1.0	2.0	1.62816727949
10251	11255	1.0	2.0	1.63260540242
10255	10328	1.0	2.0	1.63179678575
10255	10368	1.0	2.0	1.6405598008
10255	10467	1.0	2.0	1.9515547981
10255	11249	1.0	2.0	1.62772111248
10257	10339	1.0	2.0	1.62815142416
10258	10315	1.0	2.0	1.62716453993
10261	10412	1.0	2.0	1.63630169284
10263	10396	1.0	2.0	1.62556015269
10271	10401	1.0	2.0	1.64298468039
10274	10507	1.0	2.0	1.63936331544
10274	11270	1.0	2.0	1.62267611679
10279	10297	1.0	2.0	1.63461502807
10279	10390	1.0	2.0	1.67298837115
10280	10390	1.0	2.0	1.6306315157
10295	10365	1.0	2.0	1.89844867984
10295	10408	1.0	2.0	1.7539109698
10295	10417	1.0	2.0	1.62409527738
10295	10422	1.0	2.0	1.62850626649
10295	10449	1.0	2.0	1.63014572968
10297	10312	1.0	2.0	1.63228000355
10297	10345	1.0	2.0	1.62741293162
10301	10457	1.0	2.0	1.62038278194
10306	10385	1.0	2.0	1.63634539752
10306	10435	1.0	2.0	1.62830027022
10307	10396	1.0	2.0	1.63825167175
10310	10352	1.0	2.0	1.62849161189
10312	10426	1.0	2.0	1.63239033629
10315	10399	1.0	2.0	1.95021879029
10315	10403	1.0	2.0	1.68355811305
10315	10449	1.0	2.0	1.62960711216
10316	11322	1.0	2.0	1.82357855054
10316	11515	1.0	2.0	1.62616659356
10322	10401	1.0	2.0	1.62168420477
10333	10426	1.0	2.0	1.6361202737
10338	10426	1.0	2.0	1.63031880931
10338	10444	1.0	2.0	1.63613247935
10339	10346	1.0	2.0	1.76869761689
10339	10409	1.0	2.0	1.62932541562
10341	10493	1.0	2.0	1.6347408969
10346	10444	1.0	2.0	1.63114200792
10351	10419	1.0	2.0	1.63497760229
10351	10611	1.0	2.0	1.92525507141
10352	10384	1.0	2.0	1.62743721538
10353	10385	1.0	2.0	1.64148363074
10353	10475	1.0	2.0	1.63824041276
10354	10396	1.0	2.0	1.66157491856
10354	10457	1.0	2.0	1.64223836881
10359	10401	1.0	2.0	1.63075589835
10361	11519	1.0	2.0	1.63063429683
10364	10368	1.0	2.0	1.64317785404
10364	10455	1.0	2.0	1.63206980856
10364	10495	1.0	2.0	1.63040192591
10365	10385	1.0	2.0	1.39370566835
10365	10435	1.0	2.0	1.6300832126
10365	10475	1.0	2.0	1.63799651709
10381	10385	1.0	2.0	1.63167324241
10385	10417	1.0	2.0	1.63810070814
10385	10422	1.0	2.0	1.8589413923
10389	10390	1.0	2.0	1.63274686954
10391	10666	1.0	2.0	1.63437904416
10396	10459	1.0	2.0	1.80258571502
10397	11515	1.0	2.0	1.6297515915
10399	10425	1.0	2.0	1.62285371183
10403	10425	1.0	2.0	1.63927845713
10403	10475	1.0	2.0	1.64877188841
10408	10425	1.0	2.0	1.63923461713
10409	10444	1.0	2.0	1.63310479149
10412	10424	1.0	2.0	1.62869233743
10412	10507	1.0	2.0	1.71473970036
10419	10485	1.0	2.0	1.72796431097
10439	11515	1.0	2.0	1.75273204455
10443	10457	1.0	2.0	1.63324664396
10466	11255	1.0	2.0	1.64126884452
10487	11594	1.0	2.0	1.61410877267
10493	11229	1.0	2.0	1.62851986171
10493	11270	1.0	2.0	1.62944320245
10495	11165	1.0	2.0	1.63440104014
10509	10742	1.0	2.0	1.64309087089
10522	10683	1.0	2.0	1.63181201736
10522	10742	1.0	2.0	1.69295639932
10527	10549	1.0	2.0	1.67420665988
10528	10581	1.0	2.0	1.63454079484
10528	10672	1.0	2.0	1.8226014183
10528	10675	1.0	2.0	1.63086707306
10528	10703	1.0	2.0	1.63674006794
10529	10683	1.0	2.0	1.72011642048
10535	10686	1.0	2.0	1.64853529535
10536	10595	1.0	2.0	1.63956586937
10540	10637	1.0	2.0	1.69276160755
10540	10756	1.0	2.0	1.62510883943
10545	10613	1.0	2.0	1.63758257196
10545	10664	1.0	2.0	1.7144752025
10548	10742	1.0	2.0	1.63175933887
10549	10574	1.0	2.0	1.65006427148
10549	10604	1.0	2.0	1.63136932361
10549	10728	1.0	2.0	1.63558880224
10549	10741	1.0	2.0	1.63328477309
10553	10584	1.0	2.0	1.62516640994
10553	10590	1.0	2.0	1.70178881769
10553	10616	1.0	2.0	1.62790701823
10553	10689	1.0	2.0	1.62988849312
10553	10738	1.0	2.0	1.7232901845
10555	10603	1.0	2.0	1.62823464218
10557	10686	1.0	2.0	1.63314024199
10557	10746	1.0	2.0	1.63126393021
10559	10664	1.0	2.0	1.63804993208
10561	10631	1.0	2.0	1.63243789775
10561	10661	1.0	2.0	1.71667535952
10561	10665	1.0	2.0	1.62678548678
10561	10722	1.0	2.0	1.63168441189
10571	10611	1.0	2.0	1.63496773668
10580	10666	1.0	2.0	1.62771986226
10581	10664	1.0	2.0	1.63757774167
10585	10590	1.0	2.0	1.6292012368
10585	10688	1.0	2.0	1.62801876218
10585	10738	1.0	2.0	1.63567146762
10589	10627	1.0	2.0	1.62893632472
10591	10742	1.0	2.0	1.63441841338
10595	10597	1.0	2.0	1.76849102344
10595	10618	1.0	2.0	1.62284814755
10595	10623	1.0	2.0	1.94178022701
10595	10665	1.0	2.0	1.62169068259
10597	10603	1.0	2.0	1.63032985926
10603	10610	1.0	2.0	1.63832453439
10603	10623	1.0	2.0	1.62391741169
10610	10627	1.0	2.0	1.62748207363
10611	10681	1.0	2.0	1.62388939586
10611	10735	1.0	2.0	1.63569534449
10613	10682	1.0	2.0	1.63264176414
10613	10699	1.0	2.0	1.63311369782
10618	10627	1.0	2.0	1.63297159804
10622	10731	1.0	2.0	1.63824507935
10622	10760	1.0	2.0	1.6288419291
10631	10637	1.0	2.0	1.63785251167
10637	10661	1.0	2.0	1.62799312345
10637	10682	1.0	2.0	1.63669341051
10637	10699	1.0	2.0	1.78708083197
10637	10744	1.0	2.0	1.66760741483
10644	10746	1.0	2.0	1.62936107723
10664	10713	1.0	2.0	1.63177139943
10664	10736	1.0	2.0	1.77524228769
10666	10673	1.0	2.0	1.62901798026
10666	10741	1.0	2.0	1.66420207006
10682	10976	1.0	2.0	1.6979277782
10683	10685	1.0	2.0	1.645586713
10683	10703	1.0	2.0	1.62044495124
10686	10722	1.0	2.0	1.63333548911
10686	11586	1.0	2.0	1.93246451455
10744	10756	1.0	2.0	1.63998479566
10746	11576	1.0	2.0	1.64404346354
10746	11586	1.0	2.0	1.80336305274
10756	11789	1.0	2.0	1.63588344939
10756	12069	1.0	2.0	1.64382016656
10763	10800	1.0	2.0	1.63989342032
10767	10813	1.0	2.0	1.63040661799
10767	10860	1.0	2.0	1.63396717837
10768	10784	1.0	2.0	1.49381904527
10768	10787	1.0	2.0	1.62748956986
10768	10872	1.0	2.0	1.62775762938
10768	10885	1.0	2.0	1.62940533017
10770	11005	1.0	2.0	1.65328274049
10770	11956	1.0	2.0	1.63219028609
10771	10976	1.0	2.0	1.63324735726
10772	10804	1.0	2.0	1.63741790023
10772	10832	1.0	2.0	1.63374055162
10772	10995	1.0	2.0	1.64249870928
10774	10784	1.0	2.0	1.63103106347
10774	10846	1.0	2.0	1.62842297945
10774	10885	1.0	2.0	1.6293865901
10774	10938	1.0	2.0	1.90574288402
10776	10974	1.0	2.0	1.62832967792
10777	10794	1.0	2.0	1.62777470493
10777	10887	1.0	2.0	1.63212973749
10777	10995	1.0	2.0	1.62628688121
10777	11116	1.0	2.0	1.7109039336
10785	11010	1.0	2.0	1.64107494649
10787	10871	1.0	2.0	1.63040890883
10793	10806	1.0	2.0	1.74094381874
10793	10961	1.0	2.0	1.62996109463
10797	10860	1.0	2.0	1.63291466097
10797	11141	1.0	2.0	1.63226081249
10798	10856	1.0	2.0	1.62990116572
10798	10907	1.0	2.0	1.63784386008
10798	10939	1.0	2.0	1.62888210439
10805	10891	1.0	2.0	1.98870544325
10805	10899	1.0	2.0	1.63872312182
10806	10843	1.0	2.0	1.63429258702
10806	10861	1.0	2.0	1.63234683508
10806	10997	1.0	2.0	1.63130937593
10808	10871	1.0	2.0	1.62817706961
10808	10891	1.0	2.0	1.627143537
10813	10846	1.0	2.0	1.62963460015
10813	10896	1.0	2.0	1.65344135064
10813	10938	1.0	2.0	1.62826800312
10817	10871	1.0	2.0	1.63570474414
10822	10849	1.0	2.0	1.63084984287
10822	10951	1.0	2.0	1.62152679595
10822	10999	1.0	2.0	1.63119785434
10831	10934	1.0	2.0	1.67792819274
10843	10970	1.0	2.0	1.62817066059
10856	10870	1.0	2.0	1.69710239231
10856	11021	1.0	2.0	1.66425754617
10857	10891	1.0	2.0	1.66995329575
10857	10899	1.0	2.0	1.63046695152
10857	10902	1.0	2.0	1.63636969234
10859	10934	1.0	2.0	1.63271808038
10860	10883	1.0	2.0	1.638954014
10860	10896	1.0	2.0	1.91829423708
10860	10966	1.0	2.0	1.71405295717
10860	11183	1.0	2.0	1.92204352968
10866	11016	1.0	2.0	1.63351008874
10868	10951	1.0	2.0	1.62587076362
10868	10952	1.0	2.0	1.66671142673
10868	10968	1.0	2.0	1.63342829044
10868	10997	1.0	2.0	1.63472678451
10870	10896	1.0	2.0	1.62734590361
10870	10907	1.0	2.0	1.63346039132
10870	10966	1.0	2.0	1.62828395865
10871	10928	1.0	2.0	1.67435629124
10878	10910	1.0	2.0	1.62942989417
10883	11021	1.0	2.0	1.63114286928
10886	10891	1.0	2.0	1.63205459774
10891	10903	1.0	2.0	1.62676185719
10896	11021	1.0	2.0	1.62781869998
10902	10969	1.0	2.0	1.63423501676
10907	11141	1.0	2.0	1.78106883921
10910	10939	1.0	2.0	1.62628941151
10910	11259	1.0	2.0	1.62754832186
10913	10961	1.0	2.0	1.62695150819
10919	10934	1.0	2.0	1.62965109763
10920	10934	1.0	2.0	1.63430523771
10934	12223	1.0	2.0	1.81957204859
10939	11141	1.0	2.0	1.77364443167
10950	11005	1.0	2.0	1.63916901203
10952	10961	1.0	2.0	1.63176107626
10952	10970	1.0	2.0	1.63380284612
10962	10974	1.0	2.0	1.63132617217
10970	10999	1.0	2.0	1.62821230495
10974	10984	1.0	2.0	1.62720055924
10976	11002	1.0	2.0	1.63295350516
10976	11927	1.0	2.0	1.63525471105
10977	11005	1.0	2.0	1.62878877084
11005	11043	1.0	2.0	1.62787613165
11005	12223	1.0	2.0	1.67143983739
11010	11024	1.0	2.0	1.63488358607
11010	11031	1.0	2.0	1.63949824337
11021	11183	1.0	2.0	1.62671420047
11048	11116	1.0	2.0	1.63436091791
11048	11129	1.0	2.0	1.62880313728
11048	11217	1.0	2.0	1.34318084412
11048	11233	1.0	2.0	1.62964004921
11050	11239	1.0	2.0	1.62857000157
11051	11074	1.0	2.0	1.6369940287
11051	11090	1.0	2.0	1.71192118393
11051	11093	1.0	2.0	1.98529942074
11051	11109	1.0	2.0	1.63336355414
11051	11134	1.0	2.0	1.63385638598
11051	11189	1.0	2.0	1.67940780932
11056	11165	1.0	2.0	1.63194316997
11062	11154	1.0	2.0	1.63535920825
11062	11248	1.0	2.0	1.63245716942
11068	11269	1.0	2.0	1.62632746088
11072	11125	1.0	2.0	1.63112001091
11072	11212	1.0	2.0	1.63399305078
11074	11135	1.0	2.0	1.63508375626
11074	11154	1.0	2.0	1.84640559466
11076	11095	1.0	2.0	1.63001821155
11076	11127	1.0	2.0	1.63382989935
11082	11179	1.0	2.0	1.62912085801
11082	11209	1.0	2.0	1.62851322991
11082	12233	1.0	2.0	1.63151863918
11082	12262	1.0	2.0	1.62775785054
11082	12333	1.0	2.0	1.9822476813
11089	11195	1.0	2.0	1.62855104311
11089	11212	1.0	2.0	1.63195747494
11090	11125	1.0	2.0	1.62629239069
11090	11148	1.0	2.0	1.63124525746
11093	11135	1.0	2.0	1.6345332453
11093	11154	1.0	2.0	1.69301094503
11093	11195	1.0	2.0	1.63073095574
11093	11248	1.0	2.0	1.3381651505
11094	11239	1.0	2.0	1.62802564476
11095	11142	1.0	2.0	1.63552835805
11095	11215	1.0	2.0	1.62841608012
11106	11269	1.0	2.0	1.6342173815
11109	11135	1.0	2.0	1.53579944003
11109	11154	1.0	2.0	1.77997944089
11109	11195	1.0	2.0	1.63351159775
11109	11248	1.0	2.0	1.7180537186
11118	12494	1.0	2.0	1.63277038496
11119	11136	1.0	2.0	1.63054604657
11119	11218	1.0	2.0	1.62922348375
11119	11271	1.0	2.0	1.60155041756
11125	11259	1.0	2.0	1.62542114235
11127	11207	1.0	2.0	1.62979566204
11127	11213	1.0	2.0	1.62866131838
11130	11148	1.0	2.0	1.63097098074
11130	11195	1.0	2.0	1.63123460299
11130	11248	1.0	2.0	1.98515080787
11131	11148	1.0	2.0	1.62672644596
11131	11154	1.0	2.0	1.6282978628
11134	11154	1.0	2.0	1.6317713933
11135	11147	1.0	2.0	1.89495211021
11135	11200	1.0	2.0	1.63520150746
11141	11183	1.0	2.0	1.63302950984
11141	11225	1.0	2.0	1.63346167693
11147	11248	1.0	2.0	1.63077970922
11152	12494	1.0	2.0	1.63132923409
11159	11171	1.0	2.0	1.62920440706
11159	11225	1.0	2.0	1.63466213634
11161	11269	1.0	2.0	1.63317555088
11165	11249	1.0	2.0	1.631256577
11173	11179	1.0	2.0	1.60829926631
11173	11213	1.0	2.0	1.62702059299
11173	11217	1.0	2.0	1.63118534508
11173	11233	1.0	2.0	1.63199511641
11189	11212	1.0	2.0	1.63221502566
11200	11248	1.0	2.0	1.62685355518
11218	12283	1.0	2.0	1.62903152517
11220	11236	1.0	2.0	1.63152762159
11220	11255	1.0	2.0	1.63050618214
11271	12283	1.0	2.0	1.63205358062
11272	11276	1.0	2.0	1.6328399003
11273	11488	1.0	2.0	1.63506736558
11276	11398	1.0	2.0	1.62780248495
11276	11432	1.0	2.0	1.63368561541
11277	11515	1.0	2.0	1.63352170784
11279	11414	1.0	2.0	1.63207309579
11279	11502	1.0	2.0	1.50816195417
11285	11322	1.0	2.0	1.63353127304
11287	11441	1.0	2.0	1.63018459077
11289	11344	1.0	2.0	1.63175037613
11289	11440	1.0	2.0	1.62760673997
11293	11524	1.0	2.0	1.89688193096
11296	11297	1.0	2.0	1.63161258269
11297	11342	1.0	2.0	1.96970549575
11297	11364	1.0	2.0	1.63207837434
11297	11385	1.0	2.0	1.63577022836
11302	11494	1.0	2.0	1.652553158
11303	11411	1.0	2.0	1.62907487244
11303	11460	1.0	2.0	1.62966009339
11303	11479	1.0	2.0	1.63130560288
11322	11348	1.0	2.0	1.94544934655
11322	11382	1.0	2.0	1.63099257202
